nodes_touched,conv,iters,game_name,algorithm_name
90757458,0.19419100135564804,2411,BigLeduc,DeepCFR2
90786179,0.20889528095722198,2412,BigLeduc,DeepCFR2
90823236,0.1949322447180748,2413,BigLeduc,DeepCFR2
90855048,0.19919166713953018,2414,BigLeduc,DeepCFR2
90884933,0.20396336913108826,2415,BigLeduc,DeepCFR2
90914488,0.2196459099650383,2416,BigLeduc,DeepCFR2
90953914,0.2085835337638855,2417,BigLeduc,DeepCFR2
90993362,0.21822341531515121,2418,BigLeduc,DeepCFR2
91031987,0.23161961138248444,2419,BigLeduc,DeepCFR2
91059787,0.2405415177345276,2420,BigLeduc,DeepCFR2
91088588,0.22597716003656387,2421,BigLeduc,DeepCFR2
91122472,0.21223925054073334,2422,BigLeduc,DeepCFR2
91164473,0.2117536962032318,2423,BigLeduc,DeepCFR2
91199142,0.22504393756389618,2424,BigLeduc,DeepCFR2
91236479,0.2265104353427887,2425,BigLeduc,DeepCFR2
91280928,0.2346738800406456,2426,BigLeduc,DeepCFR2
91314052,0.19996530562639236,2427,BigLeduc,DeepCFR2
91350193,0.21824736893177032,2428,BigLeduc,DeepCFR2
91391068,0.21797984093427658,2429,BigLeduc,DeepCFR2
91449507,0.21120046079158783,2430,BigLeduc,DeepCFR2
91497268,0.22900710999965668,2431,BigLeduc,DeepCFR2
91536541,0.20079707354307175,2432,BigLeduc,DeepCFR2
91565304,0.2281429022550583,2433,BigLeduc,DeepCFR2
91606613,0.20433544367551804,2434,BigLeduc,DeepCFR2
91644987,0.2323124259710312,2435,BigLeduc,DeepCFR2
91676601,0.19656547904014587,2436,BigLeduc,DeepCFR2
91713525,0.21355417370796204,2437,BigLeduc,DeepCFR2
91760142,0.1967306137084961,2438,BigLeduc,DeepCFR2
91787934,0.20865211635828018,2439,BigLeduc,DeepCFR2
91822450,0.20703884214162827,2440,BigLeduc,DeepCFR2
91857702,0.196581169962883,2441,BigLeduc,DeepCFR2
91896636,0.1993786245584488,2442,BigLeduc,DeepCFR2
91926970,0.1967552974820137,2443,BigLeduc,DeepCFR2
91966732,0.2205316126346588,2444,BigLeduc,DeepCFR2
92004879,0.2082505077123642,2445,BigLeduc,DeepCFR2
92041518,0.22320713102817535,2446,BigLeduc,DeepCFR2
92072360,0.21266808360815048,2447,BigLeduc,DeepCFR2
92116973,0.20682409405708313,2448,BigLeduc,DeepCFR2
92154552,0.20660213381052017,2449,BigLeduc,DeepCFR2
92196209,0.23144050687551498,2450,BigLeduc,DeepCFR2
92238564,0.21371759474277496,2451,BigLeduc,DeepCFR2
92286976,0.22166970372200012,2452,BigLeduc,DeepCFR2
92320253,0.2089666649699211,2453,BigLeduc,DeepCFR2
92350269,0.2405264750123024,2454,BigLeduc,DeepCFR2
92381651,0.23027100414037704,2455,BigLeduc,DeepCFR2
92417026,0.23230427503585815,2456,BigLeduc,DeepCFR2
92447532,0.21148093044757843,2457,BigLeduc,DeepCFR2
92485452,0.19118830561637878,2458,BigLeduc,DeepCFR2
92529869,0.21604814380407333,2459,BigLeduc,DeepCFR2
92564543,0.2354169562458992,2460,BigLeduc,DeepCFR2
92599140,0.2200787365436554,2461,BigLeduc,DeepCFR2
92635611,0.2024935483932495,2462,BigLeduc,DeepCFR2
92672915,0.19617529213428497,2463,BigLeduc,DeepCFR2
92707835,0.20220066606998444,2464,BigLeduc,DeepCFR2
92745002,0.2116430252790451,2465,BigLeduc,DeepCFR2
92783359,0.1951289400458336,2466,BigLeduc,DeepCFR2
92813042,0.21326591074466705,2467,BigLeduc,DeepCFR2
92846027,0.21234171837568283,2468,BigLeduc,DeepCFR2
92889059,0.23386913537979126,2469,BigLeduc,DeepCFR2
92929246,0.2069884091615677,2470,BigLeduc,DeepCFR2
92961942,0.24361592531204224,2471,BigLeduc,DeepCFR2
93005056,0.22911039739847183,2472,BigLeduc,DeepCFR2
93033634,0.23701415210962296,2473,BigLeduc,DeepCFR2
93074817,0.19848943501710892,2474,BigLeduc,DeepCFR2
93116686,0.2319589927792549,2475,BigLeduc,DeepCFR2
93156841,0.19667544960975647,2476,BigLeduc,DeepCFR2
93182032,0.19419404119253159,2477,BigLeduc,DeepCFR2
93210007,0.2004854828119278,2478,BigLeduc,DeepCFR2
93246412,0.2215173989534378,2479,BigLeduc,DeepCFR2
93276795,0.21924688667058945,2480,BigLeduc,DeepCFR2
93308693,0.20064812898635864,2481,BigLeduc,DeepCFR2
93337840,0.19481781870126724,2482,BigLeduc,DeepCFR2
93371862,0.21517594903707504,2483,BigLeduc,DeepCFR2
93403305,0.20275359600782394,2484,BigLeduc,DeepCFR2
93430439,0.2218657284975052,2485,BigLeduc,DeepCFR2
93466705,0.21568138897418976,2486,BigLeduc,DeepCFR2
93502623,0.23648837208747864,2487,BigLeduc,DeepCFR2
93530720,0.19159838557243347,2488,BigLeduc,DeepCFR2
93569995,0.19421521574258804,2489,BigLeduc,DeepCFR2
93610139,0.20801767706871033,2490,BigLeduc,DeepCFR2
93646640,0.22379116714000702,2491,BigLeduc,DeepCFR2
93687859,0.21802441030740738,2492,BigLeduc,DeepCFR2
93721811,0.20729279518127441,2493,BigLeduc,DeepCFR2
93761123,0.22602668404579163,2494,BigLeduc,DeepCFR2
93795101,0.2069127857685089,2495,BigLeduc,DeepCFR2
93835119,0.22026336193084717,2496,BigLeduc,DeepCFR2
93867216,0.19688329100608826,2497,BigLeduc,DeepCFR2
93899232,0.2088569700717926,2498,BigLeduc,DeepCFR2
93936417,0.20131876319646835,2499,BigLeduc,DeepCFR2
93970813,0.19290055334568024,2500,BigLeduc,DeepCFR2
94000168,0.2065873220562935,2501,BigLeduc,DeepCFR2
94028702,0.21031105518341064,2502,BigLeduc,DeepCFR2
94058962,0.2051846906542778,2503,BigLeduc,DeepCFR2
94085495,0.22556272149085999,2504,BigLeduc,DeepCFR2
94117803,0.21019113063812256,2505,BigLeduc,DeepCFR2
94154029,0.1936292126774788,2506,BigLeduc,DeepCFR2
94189301,0.22001538425683975,2507,BigLeduc,DeepCFR2
94225211,0.20665016025304794,2508,BigLeduc,DeepCFR2
94259695,0.22687989473342896,2509,BigLeduc,DeepCFR2
94298722,0.22192364931106567,2510,BigLeduc,DeepCFR2
94347755,0.20048241317272186,2511,BigLeduc,DeepCFR2
94382040,0.21816982328891754,2512,BigLeduc,DeepCFR2
94420070,0.20836325734853745,2513,BigLeduc,DeepCFR2
94448768,0.20604978501796722,2514,BigLeduc,DeepCFR2
94496093,0.21660608798265457,2515,BigLeduc,DeepCFR2
94533465,0.20445828884840012,2516,BigLeduc,DeepCFR2
94562099,0.21804165095090866,2517,BigLeduc,DeepCFR2
94590231,0.26801830530166626,2518,BigLeduc,DeepCFR2
94629225,0.20879318565130234,2519,BigLeduc,DeepCFR2
94664488,0.20859448611736298,2520,BigLeduc,DeepCFR2
94704775,0.25525688380002975,2521,BigLeduc,DeepCFR2
94736725,0.20869352668523788,2522,BigLeduc,DeepCFR2
94765828,0.21245990693569183,2523,BigLeduc,DeepCFR2
94804167,0.210836261510849,2524,BigLeduc,DeepCFR2
94842573,0.20408576726913452,2525,BigLeduc,DeepCFR2
94881595,0.1980995535850525,2526,BigLeduc,DeepCFR2
94920835,0.21143373847007751,2527,BigLeduc,DeepCFR2
94950373,0.2033480405807495,2528,BigLeduc,DeepCFR2
94984564,0.21837492287158966,2529,BigLeduc,DeepCFR2
95025781,0.20537889748811722,2530,BigLeduc,DeepCFR2
95067064,0.2003767117857933,2531,BigLeduc,DeepCFR2
95098803,0.20803070068359375,2532,BigLeduc,DeepCFR2
95131172,0.23690669238567352,2533,BigLeduc,DeepCFR2
95167879,0.20750659704208374,2534,BigLeduc,DeepCFR2
95201272,0.20679284632205963,2535,BigLeduc,DeepCFR2
95244054,0.21146149188280106,2536,BigLeduc,DeepCFR2
95273307,0.22447989881038666,2537,BigLeduc,DeepCFR2
95310375,0.202621191740036,2538,BigLeduc,DeepCFR2
95347991,0.21246768534183502,2539,BigLeduc,DeepCFR2
95384063,0.2324606329202652,2540,BigLeduc,DeepCFR2
95418511,0.22487014532089233,2541,BigLeduc,DeepCFR2
95473360,0.20518990606069565,2542,BigLeduc,DeepCFR2
95518067,0.20149444043636322,2543,BigLeduc,DeepCFR2
95550336,0.2241302654147148,2544,BigLeduc,DeepCFR2
95578056,0.21017016470432281,2545,BigLeduc,DeepCFR2
95608412,0.21638529002666473,2546,BigLeduc,DeepCFR2
95636900,0.21114373207092285,2547,BigLeduc,DeepCFR2
95672105,0.21958735585212708,2548,BigLeduc,DeepCFR2
95699263,0.1972036361694336,2549,BigLeduc,DeepCFR2
95730335,0.20129065215587616,2550,BigLeduc,DeepCFR2
95768916,0.21547344326972961,2551,BigLeduc,DeepCFR2
95803880,0.18713559210300446,2552,BigLeduc,DeepCFR2
95830564,0.2105308175086975,2553,BigLeduc,DeepCFR2
95859666,0.19626963883638382,2554,BigLeduc,DeepCFR2
95891110,0.18309515714645386,2555,BigLeduc,DeepCFR2
95921103,0.23298279941082,2556,BigLeduc,DeepCFR2
95967571,0.22422655671834946,2557,BigLeduc,DeepCFR2
96003828,0.19842898100614548,2558,BigLeduc,DeepCFR2
96042943,0.205578051507473,2559,BigLeduc,DeepCFR2
96077953,0.23318688571453094,2560,BigLeduc,DeepCFR2
96139443,0.19703290611505508,2561,BigLeduc,DeepCFR2
96170720,0.22307223081588745,2562,BigLeduc,DeepCFR2
96209741,0.1971847265958786,2563,BigLeduc,DeepCFR2
96248718,0.22044651955366135,2564,BigLeduc,DeepCFR2
96301692,0.2382737323641777,2565,BigLeduc,DeepCFR2
96336076,0.21898391842842102,2566,BigLeduc,DeepCFR2
96372534,0.23327745497226715,2567,BigLeduc,DeepCFR2
96409809,0.21203923225402832,2568,BigLeduc,DeepCFR2
96450078,0.199778750538826,2569,BigLeduc,DeepCFR2
96488070,0.20611120760440826,2570,BigLeduc,DeepCFR2
96520134,0.22016135603189468,2571,BigLeduc,DeepCFR2
96572770,0.20717424899339676,2572,BigLeduc,DeepCFR2
96605625,0.20342782139778137,2573,BigLeduc,DeepCFR2
96637308,0.1986408457159996,2574,BigLeduc,DeepCFR2
96667390,0.20074602961540222,2575,BigLeduc,DeepCFR2
96710984,0.21278132498264313,2576,BigLeduc,DeepCFR2
96739860,0.2112661823630333,2577,BigLeduc,DeepCFR2
96766293,0.21278901398181915,2578,BigLeduc,DeepCFR2
96813208,0.18643619120121002,2579,BigLeduc,DeepCFR2
96846753,0.19528824090957642,2580,BigLeduc,DeepCFR2
96885748,0.20656172931194305,2581,BigLeduc,DeepCFR2
96918904,0.2069552019238472,2582,BigLeduc,DeepCFR2
96957842,0.20671381056308746,2583,BigLeduc,DeepCFR2
96997731,0.21725952625274658,2584,BigLeduc,DeepCFR2
97052888,0.19345830380916595,2585,BigLeduc,DeepCFR2
97093506,0.2101658284664154,2586,BigLeduc,DeepCFR2
97134325,0.21085140854120255,2587,BigLeduc,DeepCFR2
97165630,0.21727904677391052,2588,BigLeduc,DeepCFR2
97209655,0.21951034665107727,2589,BigLeduc,DeepCFR2
97250648,0.23117271065711975,2590,BigLeduc,DeepCFR2
97285032,0.1882917284965515,2591,BigLeduc,DeepCFR2
97312904,0.21447066217660904,2592,BigLeduc,DeepCFR2
97351414,0.20197583734989166,2593,BigLeduc,DeepCFR2
97386716,0.20916945487260818,2594,BigLeduc,DeepCFR2
97418877,0.18513895571231842,2595,BigLeduc,DeepCFR2
97458419,0.21208735555410385,2596,BigLeduc,DeepCFR2
97489195,0.19328073412179947,2597,BigLeduc,DeepCFR2
97520538,0.236873559653759,2598,BigLeduc,DeepCFR2
97555893,0.21784179657697678,2599,BigLeduc,DeepCFR2
97587472,0.20162836462259293,2600,BigLeduc,DeepCFR2
97625613,0.20802883803844452,2601,BigLeduc,DeepCFR2
97657147,0.2107139155268669,2602,BigLeduc,DeepCFR2
97694341,0.2025429829955101,2603,BigLeduc,DeepCFR2
97722853,0.21375277638435364,2604,BigLeduc,DeepCFR2
97750075,0.2111508771777153,2605,BigLeduc,DeepCFR2
97793375,0.2086784541606903,2606,BigLeduc,DeepCFR2
97821277,0.19134872406721115,2607,BigLeduc,DeepCFR2
97855793,0.2047182321548462,2608,BigLeduc,DeepCFR2
97897274,0.25583159923553467,2609,BigLeduc,DeepCFR2
97925645,0.2158159613609314,2610,BigLeduc,DeepCFR2
97959110,0.22137252241373062,2611,BigLeduc,DeepCFR2
98002992,0.1972884014248848,2612,BigLeduc,DeepCFR2
98049015,0.20193199813365936,2613,BigLeduc,DeepCFR2
98091634,0.2257278859615326,2614,BigLeduc,DeepCFR2
98120526,0.261040598154068,2615,BigLeduc,DeepCFR2
98151401,0.24506022036075592,2616,BigLeduc,DeepCFR2
98189642,0.2017592489719391,2617,BigLeduc,DeepCFR2
98217891,0.21383194625377655,2618,BigLeduc,DeepCFR2
98273209,0.21470745652914047,2619,BigLeduc,DeepCFR2
98309652,0.21481936424970627,2620,BigLeduc,DeepCFR2
98343736,0.2004413679242134,2621,BigLeduc,DeepCFR2
98374955,0.20006991177797318,2622,BigLeduc,DeepCFR2
98408817,0.1744462251663208,2623,BigLeduc,DeepCFR2
98439841,0.20200112462043762,2624,BigLeduc,DeepCFR2
98476252,0.2058972716331482,2625,BigLeduc,DeepCFR2
98526366,0.19838351011276245,2626,BigLeduc,DeepCFR2
98567057,0.19955365359783173,2627,BigLeduc,DeepCFR2
98603652,0.2138964757323265,2628,BigLeduc,DeepCFR2
98632125,0.2020879089832306,2629,BigLeduc,DeepCFR2
98672723,0.20832261443138123,2630,BigLeduc,DeepCFR2
98709523,0.20888103544712067,2631,BigLeduc,DeepCFR2
98754091,0.2074386402964592,2632,BigLeduc,DeepCFR2
98790016,0.24801960587501526,2633,BigLeduc,DeepCFR2
98819005,0.20767387747764587,2634,BigLeduc,DeepCFR2
98857207,0.20164775103330612,2635,BigLeduc,DeepCFR2
98891843,0.21541880816221237,2636,BigLeduc,DeepCFR2
98923916,0.22276544570922852,2637,BigLeduc,DeepCFR2
98958324,0.18289121240377426,2638,BigLeduc,DeepCFR2
98999991,0.19857944548130035,2639,BigLeduc,DeepCFR2
99027043,0.2184484377503395,2640,BigLeduc,DeepCFR2
99068255,0.18669560551643372,2641,BigLeduc,DeepCFR2
99111472,0.19757585227489471,2642,BigLeduc,DeepCFR2
99147424,0.1915077120065689,2643,BigLeduc,DeepCFR2
99175414,0.18673957139253616,2644,BigLeduc,DeepCFR2
99211812,0.22768327593803406,2645,BigLeduc,DeepCFR2
99245062,0.21904370188713074,2646,BigLeduc,DeepCFR2
99273480,0.21184195578098297,2647,BigLeduc,DeepCFR2
99315249,0.22107985615730286,2648,BigLeduc,DeepCFR2
99352301,0.19382444769144058,2649,BigLeduc,DeepCFR2
99379893,0.1670055389404297,2650,BigLeduc,DeepCFR2
99416944,0.18808941543102264,2651,BigLeduc,DeepCFR2
99460285,0.18623334169387817,2652,BigLeduc,DeepCFR2
99495074,0.17948251962661743,2653,BigLeduc,DeepCFR2
99541579,0.19894393533468246,2654,BigLeduc,DeepCFR2
99602471,0.19854285567998886,2655,BigLeduc,DeepCFR2
99634132,0.2106141820549965,2656,BigLeduc,DeepCFR2
99661837,0.20220542699098587,2657,BigLeduc,DeepCFR2
99702499,0.21601329743862152,2658,BigLeduc,DeepCFR2
99739245,0.2035004124045372,2659,BigLeduc,DeepCFR2
99789181,0.20607676357030869,2660,BigLeduc,DeepCFR2
99852826,0.21265973895788193,2661,BigLeduc,DeepCFR2
99897235,0.19572024047374725,2662,BigLeduc,DeepCFR2
99935513,0.20176823437213898,2663,BigLeduc,DeepCFR2
99966484,0.20444964617490768,2664,BigLeduc,DeepCFR2
100015077,0.1978296935558319,2665,BigLeduc,DeepCFR2
100053286,0.21394826471805573,2666,BigLeduc,DeepCFR2
100095464,0.2202058881521225,2667,BigLeduc,DeepCFR2
100127605,0.18519197404384613,2668,BigLeduc,DeepCFR2
100159785,0.202892504632473,2669,BigLeduc,DeepCFR2
100194543,0.2261248528957367,2670,BigLeduc,DeepCFR2
100236450,0.18617580831050873,2671,BigLeduc,DeepCFR2
100265239,0.21012435108423233,2672,BigLeduc,DeepCFR2
100292047,0.18097012490034103,2673,BigLeduc,DeepCFR2
100321536,0.20390507578849792,2674,BigLeduc,DeepCFR2
100350205,0.21038401126861572,2675,BigLeduc,DeepCFR2
100381921,0.20005344599485397,2676,BigLeduc,DeepCFR2
100416516,0.2182706743478775,2677,BigLeduc,DeepCFR2
100447673,0.20495718717575073,2678,BigLeduc,DeepCFR2
100490186,0.19285788387060165,2679,BigLeduc,DeepCFR2
100526225,0.21622491627931595,2680,BigLeduc,DeepCFR2
100567789,0.1872645616531372,2681,BigLeduc,DeepCFR2
100609708,0.20760270953178406,2682,BigLeduc,DeepCFR2
100641710,0.20819877833127975,2683,BigLeduc,DeepCFR2
100684491,0.2004513144493103,2684,BigLeduc,DeepCFR2
100718309,0.2120983898639679,2685,BigLeduc,DeepCFR2
100759834,0.2034517228603363,2686,BigLeduc,DeepCFR2
100800982,0.1746971681714058,2687,BigLeduc,DeepCFR2
100837289,0.19884218275547028,2688,BigLeduc,DeepCFR2
100882785,0.21734438836574554,2689,BigLeduc,DeepCFR2
100916230,0.21543842554092407,2690,BigLeduc,DeepCFR2
100943453,0.1927475929260254,2691,BigLeduc,DeepCFR2
100983590,0.20475824177265167,2692,BigLeduc,DeepCFR2
101019002,0.2000177949666977,2693,BigLeduc,DeepCFR2
101059704,0.2001366764307022,2694,BigLeduc,DeepCFR2
101095215,0.21334243565797806,2695,BigLeduc,DeepCFR2
101133153,0.18911908566951752,2696,BigLeduc,DeepCFR2
101177717,0.22294249385595322,2697,BigLeduc,DeepCFR2
101213293,0.23224502801895142,2698,BigLeduc,DeepCFR2
101243346,0.20164364576339722,2699,BigLeduc,DeepCFR2
101280268,0.20858263969421387,2700,BigLeduc,DeepCFR2
101321886,0.20347707718610764,2701,BigLeduc,DeepCFR2
101381234,0.20815002918243408,2702,BigLeduc,DeepCFR2
101421512,0.20304609835147858,2703,BigLeduc,DeepCFR2
101461317,0.19521524757146835,2704,BigLeduc,DeepCFR2
101497879,0.19833406805992126,2705,BigLeduc,DeepCFR2
101532083,0.19994140416383743,2706,BigLeduc,DeepCFR2
101560162,0.20679853856563568,2707,BigLeduc,DeepCFR2
101590583,0.18124720454216003,2708,BigLeduc,DeepCFR2
101618204,0.21602197736501694,2709,BigLeduc,DeepCFR2
101652906,0.19545754045248032,2710,BigLeduc,DeepCFR2
101699589,0.18402451276779175,2711,BigLeduc,DeepCFR2
101740107,0.1733727604150772,2712,BigLeduc,DeepCFR2
101780249,0.21357706934213638,2713,BigLeduc,DeepCFR2
101815763,0.20916936546564102,2714,BigLeduc,DeepCFR2
101848045,0.19421478360891342,2715,BigLeduc,DeepCFR2
101885011,0.19256293773651123,2716,BigLeduc,DeepCFR2
101926839,0.21224147081375122,2717,BigLeduc,DeepCFR2
101969462,0.22393647581338882,2718,BigLeduc,DeepCFR2
101994024,0.20690753310918808,2719,BigLeduc,DeepCFR2
102030215,0.22120952606201172,2720,BigLeduc,DeepCFR2
102069283,0.20697399973869324,2721,BigLeduc,DeepCFR2
102108061,0.20517072081565857,2722,BigLeduc,DeepCFR2
102134161,0.19084785878658295,2723,BigLeduc,DeepCFR2
102166100,0.18732865154743195,2724,BigLeduc,DeepCFR2
102191119,0.20200832933187485,2725,BigLeduc,DeepCFR2
102225232,0.18248725682497025,2726,BigLeduc,DeepCFR2
102254398,0.1964484602212906,2727,BigLeduc,DeepCFR2
102285590,0.2057003676891327,2728,BigLeduc,DeepCFR2
102314228,0.21655218303203583,2729,BigLeduc,DeepCFR2
102352378,0.21637998521327972,2730,BigLeduc,DeepCFR2
102391605,0.19773729890584946,2731,BigLeduc,DeepCFR2
102418545,0.21733136475086212,2732,BigLeduc,DeepCFR2
102460225,0.20375706255435944,2733,BigLeduc,DeepCFR2
102490397,0.18118160218000412,2734,BigLeduc,DeepCFR2
102527010,0.20871835947036743,2735,BigLeduc,DeepCFR2
102573269,0.19155758619308472,2736,BigLeduc,DeepCFR2
102610653,0.19370948523283005,2737,BigLeduc,DeepCFR2
102651463,0.19623757898807526,2738,BigLeduc,DeepCFR2
102687970,0.2106897383928299,2739,BigLeduc,DeepCFR2
102737871,0.19889354705810547,2740,BigLeduc,DeepCFR2
102778983,0.18389618396759033,2741,BigLeduc,DeepCFR2
102829689,0.22773998230695724,2742,BigLeduc,DeepCFR2
102867285,0.20551402866840363,2743,BigLeduc,DeepCFR2
102895710,0.18673573434352875,2744,BigLeduc,DeepCFR2
102931684,0.22434261441230774,2745,BigLeduc,DeepCFR2
102979593,0.21189318597316742,2746,BigLeduc,DeepCFR2
103010985,0.19412145018577576,2747,BigLeduc,DeepCFR2
103050110,0.1943587213754654,2748,BigLeduc,DeepCFR2
103089555,0.18843845278024673,2749,BigLeduc,DeepCFR2
103130315,0.20715878903865814,2750,BigLeduc,DeepCFR2
103181945,0.198399119079113,2751,BigLeduc,DeepCFR2
103219283,0.1876254305243492,2752,BigLeduc,DeepCFR2
103258408,0.21049713343381882,2753,BigLeduc,DeepCFR2
103293686,0.17543815821409225,2754,BigLeduc,DeepCFR2
103321327,0.21779341995716095,2755,BigLeduc,DeepCFR2
103359252,0.20770622789859772,2756,BigLeduc,DeepCFR2
103392006,0.21768435835838318,2757,BigLeduc,DeepCFR2
103429924,0.1986624300479889,2758,BigLeduc,DeepCFR2
103459069,0.18406201153993607,2759,BigLeduc,DeepCFR2
103500020,0.18930159509181976,2760,BigLeduc,DeepCFR2
103534950,0.19770638644695282,2761,BigLeduc,DeepCFR2
103571798,0.18264541029930115,2762,BigLeduc,DeepCFR2
103604952,0.18714843690395355,2763,BigLeduc,DeepCFR2
103646030,0.19387762248516083,2764,BigLeduc,DeepCFR2
103676938,0.2071961760520935,2765,BigLeduc,DeepCFR2
103710134,0.20296256989240646,2766,BigLeduc,DeepCFR2
103742735,0.19732565432786942,2767,BigLeduc,DeepCFR2
103774637,0.20269808173179626,2768,BigLeduc,DeepCFR2
103806975,0.1817154735326767,2769,BigLeduc,DeepCFR2
103843244,0.2362527847290039,2770,BigLeduc,DeepCFR2
103879704,0.20813081413507462,2771,BigLeduc,DeepCFR2
103920324,0.18819565325975418,2772,BigLeduc,DeepCFR2
103955688,0.18506180495023727,2773,BigLeduc,DeepCFR2
103997885,0.18833942711353302,2774,BigLeduc,DeepCFR2
104032527,0.185352124273777,2775,BigLeduc,DeepCFR2
104070151,0.2001621127128601,2776,BigLeduc,DeepCFR2
104101307,0.2071712166070938,2777,BigLeduc,DeepCFR2
104130036,0.19148319214582443,2778,BigLeduc,DeepCFR2
104159132,0.1975407525897026,2779,BigLeduc,DeepCFR2
104187665,0.20663779973983765,2780,BigLeduc,DeepCFR2
104221522,0.21399100124835968,2781,BigLeduc,DeepCFR2
104264903,0.2233976572751999,2782,BigLeduc,DeepCFR2
104304756,0.19853386282920837,2783,BigLeduc,DeepCFR2
104339669,0.17858591675758362,2784,BigLeduc,DeepCFR2
104377890,0.19877375662326813,2785,BigLeduc,DeepCFR2
104409002,0.18097349256277084,2786,BigLeduc,DeepCFR2
104447197,0.18592535704374313,2787,BigLeduc,DeepCFR2
104516640,0.1922244131565094,2788,BigLeduc,DeepCFR2
104547876,0.18830255419015884,2789,BigLeduc,DeepCFR2
104577085,0.2060105800628662,2790,BigLeduc,DeepCFR2
104616074,0.2192704826593399,2791,BigLeduc,DeepCFR2
104644595,0.21149495244026184,2792,BigLeduc,DeepCFR2
104682743,0.21601823717355728,2793,BigLeduc,DeepCFR2
104717265,0.2046293318271637,2794,BigLeduc,DeepCFR2
104756375,0.19390974938869476,2795,BigLeduc,DeepCFR2
104791265,0.2105303332209587,2796,BigLeduc,DeepCFR2
104826988,0.18762818723917007,2797,BigLeduc,DeepCFR2
104862658,0.25708622485399246,2798,BigLeduc,DeepCFR2
104899594,0.19040190428495407,2799,BigLeduc,DeepCFR2
104928267,0.20164493471384048,2800,BigLeduc,DeepCFR2
104961191,0.2273108810186386,2801,BigLeduc,DeepCFR2
104994888,0.21394310891628265,2802,BigLeduc,DeepCFR2
105031473,0.2117992863059044,2803,BigLeduc,DeepCFR2
105066180,0.1915702372789383,2804,BigLeduc,DeepCFR2
105104867,0.21281637251377106,2805,BigLeduc,DeepCFR2
105144414,0.18056534230709076,2806,BigLeduc,DeepCFR2
105175155,0.20851796865463257,2807,BigLeduc,DeepCFR2
105204526,0.17793164402246475,2808,BigLeduc,DeepCFR2
105237224,0.19926267862319946,2809,BigLeduc,DeepCFR2
105265836,0.2331065833568573,2810,BigLeduc,DeepCFR2
105297685,0.20417818427085876,2811,BigLeduc,DeepCFR2
105332928,0.1934841200709343,2812,BigLeduc,DeepCFR2
105369043,0.19131039083003998,2813,BigLeduc,DeepCFR2
105400571,0.20892994105815887,2814,BigLeduc,DeepCFR2
105442614,0.19148369878530502,2815,BigLeduc,DeepCFR2
105479915,0.19347908347845078,2816,BigLeduc,DeepCFR2
105523601,0.20382530242204666,2817,BigLeduc,DeepCFR2
105561674,0.17112413048744202,2818,BigLeduc,DeepCFR2
105593016,0.19473998248577118,2819,BigLeduc,DeepCFR2
105625764,0.21622861176729202,2820,BigLeduc,DeepCFR2
105661706,0.1860196590423584,2821,BigLeduc,DeepCFR2
105700143,0.191699780523777,2822,BigLeduc,DeepCFR2
105739250,0.19132115691900253,2823,BigLeduc,DeepCFR2
105776838,0.2055247649550438,2824,BigLeduc,DeepCFR2
105814865,0.18286707997322083,2825,BigLeduc,DeepCFR2
105845521,0.21393409371376038,2826,BigLeduc,DeepCFR2
105880714,0.20012128353118896,2827,BigLeduc,DeepCFR2
